MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	1259.1973	Sec	13.06.2013 10:16:26
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
1197.0166	-1.8387586	-44.779072	-0.41371673	-0.60352206	0
1197.5166	-1.8371284	-46.730099	-0.41367012	-0.60369641	0
1198.0166	-1.8380314	-47.884617	-0.41373712	-0.60365289	0
1198.5166	-1.8363833	-46.559139	-0.41375482	-0.60374022	1
1199.0166	-1.8360674	-47.91473	-0.41380507	-0.60382038	0
1199.5166	-1.8367171	-44.404186	-0.41377294	-0.60383469	0
1200.0166	-1.8366456	-46.35429	-0.41384313	-0.60399562	0
1200.5166	-1.8371254	-47.138252	-0.41391364	-0.60387522	0
1201.0166	-1.8370122	-46.311707	-0.41387558	-0.60414046	0
1201.5166	-1.8368155	-47.092834	-0.41396353	-0.60403526	0
1202.0166	-1.8370539	-45.818577	-0.41397724	-0.60422868	0
1202.5166	-1.8369764	-45.057507	-0.4139047	-0.60422271	0
1203.0166	-1.8370241	-48.602795	-0.41404581	-0.60429811	0
1203.5166	-1.8366009	-46.32391	-0.41394582	-0.60456276	0
1204.0166	-1.8374354	-47.818779	-0.41398826	-0.60459346	0
1204.5166	-1.8370032	-47.922672	-0.41405424	-0.60474694	0
1205.0166	-1.8372476	-46.464417	-0.41411301	-0.60544491	0
1205.5166	-1.8375099	-45.675388	-0.41410959	-0.60618281	0
1206.0166	-1.8401265	-46.994499	-0.41423047	-0.60765177	0
1206.5166	-1.8413663	-46.283058	-0.41440299	-0.60960859	0
1207.0166	-1.8431842	-49.474895	-0.41494325	-0.61192214	0
1207.5166	-1.845172	-48.927471	-0.41619691	-0.61451942	0
1208.0166	-1.849243	-46.820415	-0.41771209	-0.6165722	0
1208.5166	-1.8491626	-46.640648	-0.4193756	-0.6180048	0
1209.0166	-1.8498689	-46.886177	-0.42078474	-0.61861902	1
1209.5166	-1.8496722	-47.386955	-0.42191365	-0.61877638	0
1210.0166	-1.8511087	-46.410725	-0.42263874	-0.61905563	0
1210.5166	-1.8491954	-44.378643	-0.4232069	-0.61927408	0
1211.0166	-1.8515408	-46.208134	-0.42365572	-0.61935961	0
1211.5166	-1.8515408	-45.987591	-0.42387232	-0.61955839	0
1212.0166	-1.8512815	-44.911674	-0.42415845	-0.61970174	0
1212.5166	-1.8502384	-44.00779	-0.42429289	-0.61965495	0
1213.0166	-1.8503875	-44.351528	-0.42436594	-0.61996073	0
1213.5166	-1.8515915	-45.115517	-0.4246237	-0.61998188	0
1214.0166	-1.8506527	-43.926525	-0.42473665	-0.62014043	0
1214.5166	-1.851216	-45.076202	-0.42487404	-0.62028706	0
1215.0166	-1.8508047	-43.783844	-0.42487019	-0.62030077	0
1215.5166	-1.8510252	-43.833954	-0.42506769	-0.62026501	0
1216.0166	-1.8508613	-43.968769	-0.42513892	-0.62053949	0
1216.5166	-1.8515021	-42.064137	-0.42517924	-0.6205681	0
1217.0166	-1.8520653	-45.638943	-0.42520291	-0.62077373	0
1217.5166	-1.8513262	-43.78828	-0.42533234	-0.62073588	0
1218.0166	-1.852423	-43.55732	-0.42531374	-0.62070996	0
1218.5166	-1.8509477	-44.755756	-0.42539674	-0.62096387	0
1219.0166	-1.8518001	-43.921528	-0.42547935	-0.62097043	0
1219.5166	-1.8505841	-42.168049	-0.42544392	-0.62106162	1
1220.0166	-1.850009	-44.86549	-0.42559534	-0.62127173	1
1220.5166	-1.8510997	-42.52478	-0.42551503	-0.62112987	0
1221.0166	-1.8497765	-44.042072	-0.42557761	-0.62133044	0
1221.5166	-1.8507719	-41.993717	-0.42569968	-0.6213975	0
1222.0166	-1.8514991	-42.363453	-0.42567158	-0.62138319	0
1222.5166	-1.8510371	-42.662189	-0.42571652	-0.62158316	0
1223.0166	-1.8515289	-43.345955	-0.42581484	-0.62154353	0
1223.5166	-1.8511921	-44.164017	-0.42577049	-0.62172949	0
1224.0166	-1.8527567	-44.089378	-0.42581424	-0.62182128	0
1224.5166	-1.851666	-42.852005	-0.42591998	-0.62191904	0
1225.0166	-1.8507302	-44.45031	-0.42579398	-0.62199414	0
1225.5166	-1.8506199	-40.596737	-0.42581061	-0.62209576	0
1226.0166	-1.8508345	-41.556023	-0.42591101	-0.62225163	0
1226.5166	-1.8512607	-42.705502	-0.42590764	-0.62253803	0
1227.0166	-1.8508911	-43.342697	-0.42593059	-0.62260658	0
1227.5166	-1.8504798	-42.996063	-0.4259294	-0.6229955	0
1228.0166	-1.8521994	-41.404137	-0.42595828	-0.62372148	0
1228.5166	-1.8534362	-41.929089	-0.42604306	-0.62486827	0
1229.0166	-1.8549055	-42.818539	-0.4262439	-0.62665462	0
1229.5166	-1.858291	-44.222851	-0.4267171	-0.62841386	0
1230.0166	-1.8590122	-45.175632	-0.42754093	-0.63076258	0
1230.5166	-1.8611431	-44.212814	-0.42886108	-0.63277215	1
1231.0166	-1.8626779	-46.016068	-0.43024808	-0.63426882	0
1231.5166	-1.8635392	-46.844574	-0.43178329	-0.63552976	0
1232.0166	-1.8634319	-45.547905	-0.43288881	-0.6359905	0
1232.5166	-1.8646359	-45.210632	-0.43381631	-0.63634306	0
1233.0166	-1.8635929	-43.078377	-0.43473905	-0.63675612	0
1233.5166	-1.8642962	-44.114483	-0.43528381	-0.63690007	0
1234.0166	-1.8632948	-43.095417	-0.43574134	-0.6374985	0
1234.5166	-1.8641263	-44.52916	-0.43613786	-0.63747257	0
1235.0166	-1.8632174	-36.810242	-0.43652394	-0.63780338	0
1235.5166	-1.8632144	-43.517391	-0.43685383	-0.63826859	0
1236.0166	-1.8640757	-41.548172	-0.43700773	-0.63829154	0
1236.5166	-1.8624604	-41.015495	-0.43720689	-0.63870519	0
1237.0166	-1.8632144	-41.450584	-0.43751636	-0.63883245	0
1237.5166	-1.8636554	-41.430973	-0.43759876	-0.63905329	0
1238.0166	-1.863867	-38.453323	-0.43787503	-0.63950032	0
1238.5166	-1.8632472	-39.415482	-0.43785372	-0.63957542	0
1239.0166	-1.8633634	-38.177959	-0.43809935	-0.6396091	0
1239.5166	-1.8624723	-39.937954	-0.43822816	-0.63993841	0
1240.0166	-1.8624991	-42.414032	-0.43831143	-0.63985318	0
1240.5166	-1.8635988	-40.360249	-0.43845248	-0.64020932	0
1241.0166	-1.861909	-39.374859	-0.43850863	-0.64019144	1
1241.5166	-1.8617898	-37.641941	-0.43852836	-0.64028829	0
1242.0166	-1.8616796	-44.084103	-0.43877667	-0.64591497	0
1242.5166	-1.8589288	-41.399685	-0.44378456	-0.657579	0
1243.0166	-1.8198699	-24.364586	-0.45262772	-0.65043539	0
1243.5166	-1.7106503	-2.0132887	-0.45279527	-0.63875049	0
1244.0166	-1.5826315	-0.90007293	-0.45247135	-0.63820273	0
1244.5166	-1.4383286	-3.0735955	-0.45226029	-0.63797861	0
1245.0166	-1.2768775	-3.3318236	-0.452057	-0.63786954	0
1245.5166	-1.1040926	-3.2419577	-0.45202813	-0.63780576	0
1246.0166	-0.91602802	6.0862293	-0.45188618	-0.63562006	0
1246.5166	-0.70538819	3.3907318	-0.45147946	-0.63459694	0
1247.0166	-0.48265159	3.4674702	-0.45112297	-0.63421965	0
1247.5166	-0.2484262	3.6179523	-0.45082405	-0.63402563	0
1248.0166	-0.004568696	3.3387907	-0.45055985	-0.63388646	0
1248.5166	0.24662912	3.5689013	-0.45032158	-0.63375801	0
1249.0166	0.50992668	5.7258072	-0.45021841	-0.63368767	0
1249.5166	0.78592598	3.7986081	-0.45016813	-0.63350201	0
1250.0166	1.0734677	6.2024841	-0.44998339	-0.63349783	0
1250.5166	1.3712108	2.773155	-0.44987383	-0.63346207	0
1251.0166	1.6767681	4.5337672	-0.449806	-0.6333518	0
1251.5166	1.9939423	5.6262016	-0.44961748	-0.6333524	1
1252.0166	2.3188024	2.9275796	-0.4496389	-0.63322753	0
1252.5166	2.6603639	3.7648427	-0.44951606	-0.63326269	0
1253.0166	3.0153632	5.3107414	-0.44951591	-0.63322455	0
1253.5166	3.3808589	6.0092745	-0.44940343	-0.63312322	0
1254.0166	3.7583113	4.304359	-0.44926676	-0.63310146	0
1254.5166	4.1460423	8.7776737	-0.44935694	-0.63301772	0
1255.0166	4.5400562	7.4003215	-0.44929403	-0.63305676	0
1255.5166	4.9465179	6.4491673	-0.44930056	-0.63300341	0
1256.0166	5.3615389	6.4018536	-0.44927856	-0.63290536	0
1256.5166	5.78548	4.7952332	-0.4490959	-0.63298047	0
1257.0166	6.2184215	5.7221804	-0.44912595	-0.63287169	0
1257.5166	6.6567764	5.0479007	-0.44911313	-0.63283712	0
1258.0166	7.1039124	5.4336939	-0.44907314	-0.63293517	0
1258.5166	7.5548453	6.7804804	-0.44903085	-0.63281357	0
1259.0166	8.0071192	3.2149723	-0.44899037	-0.63286692	0
